unit_id,county_cn,350102,350103,350104,350105,350111,350121,350122,350123,350124,350125,350128,350181,350182,350203,350205,350206,350211,350212,350213,350302,350303,350304,350305,350322,350402_350403,350421,350423,350424,350425,350426,350427,350428,350429,350430,350481,350502,350503,350504,350505,350521,350524,350525,350526,350581,350582,350583,350602,350603,350622,350623,350624,350625,350626,350627,350628,350629,350681,350702,350721,350722,350723,350724,350725,350781,350782,350783,350784,350802,350821,350822,350823,350824,350825,350881,350902,350921,350922,350923,350924,350925,350926,350981,350982
350583,南安市,0.007957730192640927,0.008043271926011512,0.008277491654782657,0.007322183185846755,0.007496223208334267,0.008110603967949553,0.006242316587660678,0.00609472872476112,0.00847549764584633,0.011825569432392798,0.008167481337685875,0.009983355979964874,0.007918074781537799,0.018975660627868075,0.017783656243125785,0.019194236940415086,0.022310608046862114,0.030642845120408133,0.03368944783023946,0.016112034309374437,0.012505721249849867,0.014600115996908242,0.012927901106235797,0.02076599557406451,0.007594989731204689,0.006256988648767684,0.006293699167500831,0.005580612254486014,0.011163860150567903,0.009516893301013957,0.0070990587797524615,0.0055718928368586095,0.004995395567055649,0.004686118182735555,0.008185015885917107,0.0534515137189834,0.04908688218206929,0.041317730214951054,0.024223261612462577,0.0279519280990064,0.024792765684292215,0.024705703802737483,0.016586403260289553,0.028728511810947002,0.04057145722519736,0,0.013340575458464805,0.01384129022086898,0.007765895208875652,0.010056123061283832,0.006729515607221172,0.017741121602228904,0.006876664858255668,0.010430811441517467,0.008603489861744494,0.014263444321312059,0.013498977617107697,0.006958332506126919,0.005541588920738808,0.0036524933661655013,0.0039042183705848784,0.0041394877412882355,0.004585774619635983,0.004611870784793175,0.0039422267467050095,0.005304939057447702,0.004470059697558752,0.008787313525784756,0.005650437152316301,0.007281800849990192,0.006597710880571797,0.0053621045357857364,0.006991077201387841,0.011632979713009401,0.0054306246478291,0.004629255341168277,0.006554938196004493,0.005335958183047656,0.004155230806045043,0.004803122583616963,0.004198700529574901,0.004591027129634003,0.0039553838667447504
350602,芗城区,0.005090508886209331,0.005117563021536803,0.005209369704227962,0.004789737777157137,0.004920214552649947,0.0052029908504509165,0.0043199668826089275,0.004296272819502164,0.0055423626980702625,0.006623873138037188,0.005122132776585565,0.0057575611510289615,0.005012997132136303,0.023152522797580403,0.03652988869895273,0.023272015050285956,0.029587179323458637,0.023431643733334815,0.01777816706077319,0.007365706746761135,0.0065325868947233474,0.00702097614046843,0.006689626595267549,0.008339959550774503,0.006542823287156042,0.00581501284304294,0.006559087621566759,0.005848626178586402,0.008482509925707371,0.00664235550086892,0.0057850154092258035,0.004992092216181343,0.004633091175776591,0.004544006339451541,0.007875477209246211,0.011968491181510615,0.011409608000174548,0.010171174517513376,0.00870553250813437,0.009505113217839258,0.01775790010164479,0.011624094182580317,0.00894070300934827,0.011436532566999004,0.012722507252001202,0.013436194443091602,0,0.1447275588441341,0.017215678280274812,0.026560601618470903,0.013169823390416087,0.05129745746551924,0.012272894355112295,0.03502975035217919,0.02435239514934451,0.0328183478964054,0.04528714942886748,0.005282736938837954,0.004661306215937097,0.0031190495447380707,0.003561742792585462,0.003405187432208846,0.0036406267870212478,0.0041209970763608945,0.003417961472546303,0.004207578873565695,0.0037840722154794024,0.012968091415517923,0.006910964161863532,0.013590010465058991,0.009712033560737486,0.0074971593540066475,0.008559076209792982,0.013601135702534128,0.003991636952816863,0.0034988743629072866,0.004681871885980795,0.004051003152915521,0.0032981930503576487,0.003691326649552428,0.0032768659958100966,0.003526282786621861,0.0031087854932914864
350603,龙文区,0.004962935573364257,0.004991603972805885,0.005082382732505599,0.004678246149971373,0.004790122113510427,0.005061718824511214,0.004210298869736525,0.004174705972840776,0.005361850505896141,0.006438014506741899,0.005049114297721756,0.005653403180642433,0.004910042946394973,0.0262759155232095,0.0453081225260974,0.02640178936209951,0.033144649987285744,0.024529158714671016,0.01879298426886155,0.0072587368480538,0.00641330769575877,0.006931333674677417,0.00664191633458808,0.008192211773086315,0.006174372260167999,0.005478641316554854,0.0061193689696348655,0.005472321693723808,0.00801047742108194,0.006351686562743226,0.005496979376136681,0.004731755826055659,0.004389531858321505,0.004295672070177687,0.007343462635410432,0.012163021964197582,0.011556723479488645,0.010148298727148432,0.008669922433007921,0.009562279131539266,0.016824989840694023,0.011175905945299578,0.00859692327523563,0.01174371563641739,0.013076329722323593,0.013491366369492915,0.14006476002293286,0,0.016727144373660054,0.02830617673757157,0.012629705514476681,0.049357236625996996,0.0121728903042224,0.027425786817324337,0.021997041988790787,0.027190851702328208,0.06246705738139465,0.0050574201920885,0.0044442360852302845,0.002997529966346866,0.0033966291294900276,0.003277258688966268,0.0035098694303931184,0.003923765525706466,0.003274307605103905,0.004040308246648826,0.003623872084992917,0.011565845308531901,0.006391303163807894,0.012073888899861784,0.008808069371968461,0.006901490461752442,0.007851470792642774,0.012318129825209998,0.00387025091902197,0.00340100859797595,0.0045234736702382036,0.0039103782498867605,0.0031896476433700013,0.003570054259600887,0.0031775485299090013,0.0034168699924577764,0.003018409020212222
350622,云霄县,0.006185905641693212,0.006215755818727281,0.006303147783914806,0.0059227133459561175,0.006012837060566368,0.006270785882241657,0.005439924803842441,0.005390371180385795,0.0065482077978267356,0.007496614086178981,0.006393536710118652,0.006880731699014085,0.006171325963792695,0.01919543990682762,0.02157349951105741,0.01912711396926259,0.018708484706428073,0.016321878388442124,0.015143355446942019,0.008244846575611942,0.0075301764490384405,0.008013908484018476,0.007890276789974459,0.008907045799847047,0.007576832372622695,0.007047722053438618,0.00798919333190114,0.007374363266913251,0.008966695798806368,0.007495992393051351,0.00684430183181533,0.006199387200155188,0.005888874320405576,0.005878974966732901,0.008838507196513131,0.011791099002112117,0.011419512946918895,0.010361251643623698,0.009405758512046227,0.01017990985055067,0.013640252684301872,0.010830375940066963,0.00918233419040164,0.011951301220595529,0.012509021457504408,0.012204270189146152,0.026862269974018745,0.026968868899201155,0,0.04981892466582464,0.07654243418620754,0.020235155217109283,0.054661487357000334,0.02572439295530986,0.05596032334957926,0.018544490326095592,0.02854380447154896,0.006328556499382783,0.005792989539688793,0.004134280834251901,0.004702295125389641,0.004441375431155615,0.004689789637401817,0.0052945703917176516,0.004486469001280777,0.005287388135262312,0.004875214738214733,0.013680804796003577,0.009044268614542958,0.018930675379413623,0.012679882625722566,0.010920637903697131,0.01022462353996539,0.012595080834825327,0.005067742590457133,0.004563451948679288,0.005744950317816992,0.005116963278868384,0.004320420797733124,0.0047449770297073625,0.004305964443646274,0.004574561312316003,0.004126097679630761
350623,漳浦县,0.006201954815177975,0.00623904850048595,0.006338729850359494,0.005923902384412931,0.005998011670536201,0.006277627934556204,0.005379020869940611,0.005302628726597224,0.00652972144457846,0.007660998486923931,0.006507259637175934,0.007045330924001124,0.006220528889851987,0.027615957325720173,0.032281051776201136,0.02743638401754417,0.025484302946805266,0.02064152879839704,0.01911208360395491,0.008688068205840975,0.007800755925718527,0.008424358369283439,0.008313149708524117,0.009463034785277595,0.007277151599045457,0.006620127866839617,0.007362166361375448,0.006722508064997451,0.008943118073626508,0.007442903011287095,0.006594562025704289,0.005825495144967867,0.005473114820181947,0.005397985723325634,0.008435660628837322,0.0136229581353298,0.013070012629298368,0.011481273158033769,0.01022722489220437,0.01132407285659644,0.015188185379039407,0.011594008759277094,0.009522841914950309,0.013956962638197165,0.014776785319325565,0.014039231492202599,0.036817046603602535,0.04054288118194113,0.04425749378188401,0,0.0268158239666438,0.02594653932621246,0.029885493569795255,0.025361529817955336,0.03767267616749617,0.020409713585873235,0.05460434276438564,0.006151245843720682,0.005502889126474237,0.0038838308535603483,0.004353558647254894,0.00421392720070253,0.0044890038198189845,0.004945081134760782,0.004203620034711573,0.005070469636867077,0.004601406731663764,0.01263063098954392,0.007937917791718083,0.015168935622431866,0.0108022097852842,0.009002173604078852,0.009254050173279071,0.012514042744664989,0.0049391996462021855,0.00442557209738823,0.0056320121465061185,0.004950029874692257,0.004135124104860418,0.004576865730351269,0.004140852772296843,0.004414522570287343,0.003963496458580795
350624,诏安县,0.006592157707187789,0.006620311393477476,0.006706393294977681,0.006323534566604534,0.006424397287909853,0.006684560973612113,0.005844293823580403,0.005804290069063515,0.0069847963615023425,0.007893144975708224,0.006771516402666809,0.007256737267887048,0.006563750961592012,0.01761094406316488,0.01939070265800389,0.017561899763510833,0.017341591152701435,0.015542785082311977,0.01452528454616518,0.00856272923040552,0.007888670374514966,0.008337844569872917,0.008209074162449042,0.009199786644942603,0.008190237190359011,0.007717050850327369,0.008808155133717658,0.008198241005017978,0.009481045943041897,0.007984337529838141,0.007405566341692455,0.006805338448205127,0.006508277799127243,0.006541122922176288,0.009538112502488313,0.011736370630016302,0.011414348841701477,0.010498483952994296,0.0096252045917786,0.010314515467144209,0.013585974554542213,0.011066758466770632,0.009553164739722196,0.011860381136224145,0.012341906824917112,0.012133681113235664,0.02357691658188652,0.02336267865392116,0.08781945829497376,0.03463276472497147,0,0.018777493546404074,0.05822780476358376,0.02461993816967916,0.046094623752932475,0.018029293375866777,0.023943003771949807,0.006830922416159103,0.006332024044380692,0.004564557850691227,0.0052247688213876405,0.004875418958230763,0.005122786524513698,0.005845983339762325,0.004955910134469707,0.005760985789473925,0.005359742338109435,0.014666134420164987,0.010221436125488963,0.021408148619494593,0.014345775679295975,0.012789980049000756,0.011280803994208588,0.013124617026987537,0.005484149420525847,0.004956763928098926,0.006188386834304565,0.005555217138639934,0.004724130151220763,0.005163665544898405,0.004698183613970023,0.004979556069359021,0.004506502212142178
350625,长泰县,0.005774660702404922,0.005808118156910738,0.005923853591004689,0.005394216199551516,0.005562157525660015,0.005918238776949447,0.004819499858903025,0.004792576198257751,0.006341130592516724,0.007772749126641904,0.005761741971713558,0.006604668522775107,0.005664316259782385,0.027377950094416695,0.04490856972971459,0.02774646533781072,0.04713314217590201,0.03958126377991798,0.024170640164289766,0.008748389694577202,0.007630611461668523,0.008255595737818614,0.00773877624968562,0.01016065040603753,0.007347362552107509,0.006371292286516982,0.007050649584226266,0.00622156221413283,0.010015910045905919,0.007693139084976253,0.006491067320339879,0.005456729505434178,0.0050089358725974985,0.004859779827714913,0.008805217723853436,0.0152653921741562,0.014428766458111707,0.012777896991281634,0.010556603768889223,0.0115617075862381,0.026941089992184943,0.01524314669891613,0.010989657523494312,0.013937298355163427,0.016107684016947215,0.018263131426706703,0.05243101863975691,0.052127350015717375,0.013255021116315466,0.019132021360842053,0.010720696978948483,0,0.01031515968608783,0.025261050402699874,0.016953381957447337,0.04201853355760581,0.03320086016913933,0.005944982060580953,0.005132159673235785,0.003367923908614012,0.003820644248134025,0.0037069095646951873,0.003990505063313816,0.0044634414257388585,0.003693956181807011,0.004645533929869646,0.004120931327973201,0.013400693150326297,0.007072029931145655,0.012092665616079891,0.009486953406924296,0.00727825626575857,0.008960333403225629,0.01593683555561328,0.004422803050102726,0.0038378142609800624,0.005254731449762317,0.004483588543915436,0.0035983762799564147,0.00406029656939865,0.0035773091801385576,0.0038687576912746348,0.003382471052069065
350626,东山县,0.0070561018678315605,0.007093292801820855,0.0071872284421399335,0.0068068632211386055,0.006857245301833683,0.007116594968536199,0.006267975960775888,0.006177691246508194,0.007338880242917658,0.008355949431803086,0.007454484881135388,0.007876221348147156,0.007108267576574474,0.020269844192267933,0.021342396711666656,0.020170390405813053,0.018899935840771417,0.01675203134678217,0.016234753992648922,0.009288400641585487,0.008525508433478057,0.00909506485580225,0.00909440569895281,0.009876740212273685,0.008159247886425032,0.007620792834588264,0.008485286697581482,0.007905944551546907,0.009528688611658568,0.008188275056000465,0.007477762381761258,0.00680372985614591,0.006483607385529155,0.006462938159623452,0.009300793790214819,0.013036415839074608,0.012666315237737997,0.011465223623799469,0.010572893446682916,0.011483737066429517,0.013853988563872845,0.011451616068969073,0.00989831992425114,0.0134939793590487,0.013871308390577472,0.013147399905979993,0.023297391265554714,0.02387681317686956,0.06650023361693948,0.04092697922621772,0.06174242159428708,0.019157718956032514,0,0.021433066141897605,0.033645259313429925,0.017271465895994122,0.026484541367823494,0.007012025096487751,0.006425571511556665,0.004721058472810086,0.005283263863017969,0.005064708526872498,0.00534696073885735,0.005897408366802893,0.0050798437022395865,0.005950893807052916,0.005493021869147095,0.013318144657432364,0.009459006263723584,0.017266317979241396,0.012578877794649683,0.011238056999233772,0.01047901038809543,0.012570134014534896,0.005808607169285802,0.00529281509276823,0.00648982867962172,0.005816099165359886,0.004974768123413295,0.005435637749304149,0.004985450416127439,0.005270231881357566,0.004801832855255682
350627,南靖县,0.006235060728809227,0.006257171559923831,0.006358297195992428,0.005851131057257809,0.006065292018643963,0.006410122148170952,0.0053395185686531555,0.00536498934379007,0.006935964478871344,0.00805647549264909,0.006072199446620887,0.006852278862381526,0.006057586839361096,0.0183731902654795,0.023647788226333063,0.018438979580732665,0.02182118901251002,0.01985017123082836,0.015995387103809242,0.008524431805936046,0.007712487187787313,0.00811897032623529,0.007654803705504326,0.00962744361639074,0.00901330247108869,0.00818543524659738,0.00969988082535933,0.00861195621896524,0.011275496854694032,0.008581809717824383,0.00778311696408561,0.00688296902376982,0.006439568408725276,0.006408275360825712,0.011350450840400239,0.012258070326503877,0.011837300018886545,0.01104700865598596,0.00966289414188143,0.01022576261226151,0.019817828437359828,0.013706254876115098,0.01095614011758763,0.011590221447662894,0.012668591017106452,0.013822527764141857,0.04608978709933262,0.037286284670017454,0.021691731665072215,0.024073102625527157,0.01809454062046705,0.03251820838964325,0.014855650256533098,0,0.03867805589175153,0.04417279494229448,0.026813483386968654,0.006912572421691027,0.006264973198339417,0.0041147668797446475,0.004851472894699061,0.004450777992452908,0.004713257050452994,0.005617190865694788,0.004560282172146366,0.005504590691976954,0.0050347919023260735,0.023726149838876682,0.010948276128746614,0.029115817017583295,0.017391010459939533,0.012526011959652998,0.013799224103431675,0.02063679758182455,0.005038520245220853,0.004398975728129727,0.005944121963950796,0.005196250812146251,0.004232453429051591,0.004717389881965655,0.004163994064203248,0.004482209590267476,0.003938690427376851
350628,平和县,0.006202192664077876,0.006228053914195972,0.006319819558684815,0.0058900157811002645,0.006033969592806723,0.0063251351282914425,0.0054020124339207365,0.005387967573997226,0.006704870478711414,0.007700168445705058,0.0062424246145754885,0.006850801802828282,0.0061158063164177805,0.019114811216696684,0.02306843369554849,0.01910087493186289,0.02014122334581498,0.017651363581081166,0.01548246798438887,0.008319859829127663,0.007577848080784807,0.008021437021522786,0.0077564226261698215,0.009144279528641793,0.008173179887201065,0.007570510743208731,0.008782529389377161,0.008007906946536306,0.009805892891532542,0.00791984712012046,0.0072492953964598565,0.006538222306590585,0.006188251826716593,0.006189276786595306,0.009828267222570212,0.011912327382923209,0.011520832775009215,0.01056807187147834,0.009455549595581291,0.010138068608131845,0.015539933471044811,0.011786295313645742,0.009804112345667842,0.011739866645787673,0.01251474090089471,0.012747533303500801,0.035825434774863676,0.03343770228083052,0.052760807206189,0.039982064977235623,0.03787852037229365,0.02440134014944061,0.026074342732629662,0.04324608169414019,0,0.024205865987103236,0.030215217716489516,0.006585484263150051,0.0060295385951133675,0.004163116949378853,0.004824868954248424,0.004477289084033493,0.00472625255926664,0.0054868384740435075,0.004561728291274755,0.00540702113004957,0.004983508832582945,0.017065908486683504,0.010119749949897358,0.0258196973164324,0.015236989488566798,0.012353332940933947,0.011792458559474429,0.015046170688767688,0.005069508657670928,0.004507767099831624,0.005839311339671956,0.005170677677856653,0.00430627548043052,0.004753808193596053,0.004264536721288109,0.0045540886640217165,0.004063920832991692
350629,华安县,0.006516121578066338,0.006541101903682674,0.006663466303240577,0.006045218459593806,0.00631521568691143,0.006736934417261956,0.005452383650890148,0.005488542165959172,0.007391754758914127,0.00885331131720113,0.0062275477448533656,0.007227737709253124,0.0062744007523978145,0.019181637833784144,0.02526193617175158,0.019338613849055945,0.026009121962727196,0.02578078582544368,0.01852770354427621,0.009363908208095989,0.008329405150137845,0.008793827655617677,0.008091444559117986,0.010951710822620184,0.009616510216350125,0.008356940398452896,0.00963887044500251,0.008352435328625275,0.013156907808026457,0.00946258682237922,0.00821208201390408,0.006952591133921933,0.006379166111481619,0.0062334540071037935,0.012254481143751115,0.014038193411857995,0.01349902591887415,0.012736731680382892,0.010752642587783702,0.011305219888268882,0.03207454227726992,0.017857878204996822,0.013084750099035794,0.012640018289000843,0.01426713786514301,0.016989636368533623,0.03881277285326376,0.03322791743517616,0.014055758490857585,0.01741341005363747,0.01191048937257581,0.0486190414555172,0.010760361399301633,0.03970499773036468,0.019459370775348404,0,0.023373817987460303,0.007264063372266129,0.006374331366012629,0.004031794059987056,0.004720112673493219,0.0044145640968565525,0.004720739444328437,0.005562194521583525,0.004482100895682768,0.005592600244046979,0.005012022316875545,0.022754685388091354,0.009838700274192598,0.01770924062738195,0.013959818011821576,0.009997598301029226,0.01315367784944965,0.027459899576020512,0.005111400161632424,0.004390555573084323,0.00616369916068432,0.005278657552891564,0.0042015571310761194,0.004741151030671045,0.0041319595340065084,0.004482459895364567,0.0038868453369653856
350681,龙海市,0.0055103440880291,0.005546632622987721,0.005646706162601141,0.005226851099102248,0.005308787424059453,0.005589875085509655,0.004697177077871084,0.004628240657915542,0.005842144204935415,0.007023631715557676,0.005754924456289477,0.006347317084095814,0.005512284125593616,0.03851708023169506,0.061578445284186926,0.038374270419646896,0.037563197550039326,0.02615266101130359,0.02251580848861333,0.008111343236098224,0.007152883737858223,0.007801730431693858,0.0076100442764902255,0.009013466608888548,0.00643166889475122,0.005727921297992224,0.006304771003628325,0.00568697133773339,0.008235639295383977,0.006732913560355315,0.005807720558501851,0.005011692703617152,0.0046594996345699245,0.004552932431880185,0.007478022614467023,0.014045350977839861,0.013309631846917093,0.011384258673125829,0.009821791574639274,0.011041228793733942,0.016182224447185353,0.011516832409081752,0.00904403535079654,0.014116654730059108,0.015474326560019982,0.014854266864533974,0.04947930758143482,0.07052157966516538,0.019986737775086808,0.04303925776822556,0.014612354721567196,0.03548995989235108,0.015243362840256965,0.02226558991972678,0.022440088670686493,0.021593365208405164,0,0.005420863279253769,0.004754497157339451,0.003279474062722418,0.00366310079066602,0.0035877164732394697,0.0038482433151911235,0.00420594628542913,0.003557209806307496,0.004383139009629942,0.003925456629906353,0.011020130885104468,0.006551106866939945,0.011771154198448062,0.008776965668426956,0.007094911639450111,0.007874143457359008,0.011716813455198906,0.004280255004342254,0.003793684633952334,0.004945474389124813,0.004285757049382217,0.0035253792842902094,0.003936288852416788,0.0035315206491026425,0.003785569619006454,0.003367390852988149
350702,延平区,0.013787238494276453,0.013522818917752451,0.013584189744813993,0.011694532481297305,0.014410425351038387,0.0159272491981792,0.011384311416353323,0.013421749586937896,0.02454998254633407,0.017425184637072832,0.008607727645290674,0.011184150108192058,0.01081162778095903,0.007098029778435281,0.00724274745068966,0.007123592788038191,0.007673339099654097,0.008247042714851882,0.007926331124342111,0.01144226396668568,0.012171719532298921,0.01076439428379738,0.00906663727482459,0.012320924634718507,0.021830672403161753,0.016672454097933578,0.011519259803664857,0.010584647030615731,0.018335188584845626,0.034357615373144954,0.03755639105229843,0.019371122338417174,0.01475265228489643,0.011558714183979982,0.014270487338991599,0.008730182555960694,0.008848117870311903,0.009947395148106719,0.009877013715014983,0.008905765607741851,0.010087570356765451,0.012549449574805707,0.016242131781926954,0.007902782144315855,0.008220226462072792,0.00948293038105452,0.007148166385321624,0.007071101339914691,0.0054880967402033895,0.006004650206674955,0.005163069425190107,0.007870344833352609,0.004998259868269055,0.007108986712895799,0.006057223473505224,0.00831107757843541,0.006713600486269088,0,0.029951591389808258,0.010281512304360653,0.011106630255017217,0.01285183949769388,0.014778707946429439,0.015687654184380073,0.012381028042765434,0.027788068094582202,0.017023154797655586,0.008578919330563168,0.007894265389854736,0.006569227891704266,0.007206724789283732,0.006285937554353125,0.009140434385055431,0.010434040338417787,0.013484235001448526,0.00922656482686705,0.024267981818775246,0.018566159227699133,0.010377671057186252,0.01323613758636091,0.009155511303840786,0.010925883918732084,0.007874561370270958
350721,顺昌县,0.010504531962492885,0.010353119479075867,0.01036418668631224,0.009388349271494416,0.010905636354912918,0.011570958877198983,0.009391607305317249,0.010781499240461925,0.014921068414016388,0.01219134518471282,0.007369671098951157,0.00896754722978512,0.008799177340679892,0.006676382867517126,0.00686857985214079,0.006697267242743259,0.007184442983025698,0.007600456783150336,0.007254692535250544,0.00918787549256699,0.009546343723144462,0.00876075272844585,0.007687472327682821,0.00980753953452094,0.022991329122584423,0.02290207000311166,0.013997970456139515,0.01357237522197774,0.015338183258268925,0.019621240444991507,0.035723087739348514,0.03927038304916875,0.027581337827607876,0.01837492718201732,0.015072093457915364,0.007702141193621814,0.007763826489889483,0.008461546406978283,0.008319183634223135,0.00771761860137884,0.009143041387836425,0.010569052633078689,0.012464395606773275,0.007088455987461173,0.007358379461006971,0.008315358996073715,0.006944686011299422,0.0068417067808320565,0.005531324706048664,0.005914590809342352,0.005269634336347525,0.007480879947864715,0.005043086815392951,0.007094087460492775,0.006106315965549308,0.008030113078565193,0.006483372052508131,0.032978372195382265,0,0.013163663130126235,0.019208330587372886,0.014883095373621725,0.014879192713276401,0.03626988532600445,0.018977451351651176,0.02799807431990632,0.028484653918257465,0.008879701634332613,0.009152203473698188,0.006878744149537887,0.00781595580481368,0.007006765085129733,0.010111106693770577,0.010177673100335545,0.011315612361176392,0.008428249393763184,0.016073556862832416,0.01558814077538889,0.010301192466474195,0.012082688361114037,0.008759064738558567,0.010104759141931183,0.007613566400246875
350722,浦城县,0.011570177073986505,0.011409665152142652,0.011289873516059088,0.011043704897392271,0.012183737474023886,0.012165960258004661,0.011979358568737702,0.013735998841129821,0.013231163031704693,0.010943213187477352,0.008635167134580946,0.009675590937944437,0.010174635742220092,0.006627721069128206,0.00669365174879396,0.0066416770860580725,0.006924697262164037,0.007216282854695885,0.007085752093387207,0.00908784050799199,0.009637395794198554,0.008925038185404738,0.008231704546962098,0.00916207628753836,0.012014948552755964,0.012077446543270764,0.00980333675495463,0.009829913151552303,0.010471669207881602,0.01246624811543213,0.014065893631252963,0.014698954204808039,0.01435777847842292,0.012486579145084538,0.010056075352572469,0.007556541669979899,0.0076291473450743755,0.00815211493531696,0.008252977060249455,0.007755651853180933,0.0080176706987764,0.008911180481413698,0.009960234851608166,0.007171375745596709,0.0072961325370893716,0.0078377210525137,0.006645396889198972,0.006599097411438093,0.0056452093624575215,0.005969636932929877,0.0054323821086708695,0.007020506827928426,0.0052988024963707605,0.0066630983877902315,0.006029308058682666,0.007263384501645707,0.006395201349733848,0.0161889984727482,0.01882480253945697,0,0.020833225351253513,0.053924114713105036,0.030203751430518178,0.019276205235635998,0.04697792251130279,0.025157187854454227,0.034783008655236404,0.007595078748627689,0.007805885159526763,0.006467554582690091,0.007016298569197178,0.0065680018670524415,0.008189137195191105,0.00828979284434598,0.015987634709391508,0.013484984608230818,0.016336877790265342,0.021220589326656533,0.022389426782696543,0.020637647453589657,0.016241820668761654,0.017632135360259742,0.013864218622443322
350723,光泽县,0.009827963339425325,0.00972362001110064,0.009706345522441866,0.009170773044136184,0.010140095117281695,0.01044251649049832,0.009366885423033095,0.010412177874827804,0.012041767139787258,0.010545276960981363,0.007605146096327291,0.008703293164645371,0.008694260231029939,0.007125258214543153,0.007323781211903378,0.007142056637522051,0.007550475407833436,0.007845262452758558,0.007535140861603834,0.008775169374179813,0.00902665066292592,0.008499955870437247,0.0077588756897746716,0.009168268842778505,0.01637449608376516,0.01900430045919071,0.014597854478683654,0.015475047312805962,0.012520561933603905,0.013750755481294891,0.01837482556311405,0.026139095901342658,0.030765522781383173,0.026303697684622252,0.013542634696491819,0.007804386222581712,0.007841470961160462,0.008315440730392627,0.008198270482564671,0.007783453964505482,0.009001947569511174,0.009782959766241956,0.010759743806850047,0.007343785714165787,0.007560959076197687,0.008269402793371017,0.007490328823363323,0.0073808913856461215,0.006337670275266196,0.006604982774039026,0.006137596770393855,0.007861084690971382,0.005853024378866714,0.007754329993236306,0.006897219764637487,0.00839329985996726,0.00705080282071791,0.017261756089036354,0.027113336880423677,0.020563459992941017,0,0.01790240678487969,0.015412455406016367,0.05380530880215151,0.03620232104627492,0.01983343645417965,0.03217830531529781,0.009491268708112633,0.01087123304300572,0.00785437599590928,0.008982724792359809,0.00851592656010481,0.01101648318645729,0.01009372063137103,0.011139595015751744,0.009203202353565093,0.01316058988752669,0.014121678316233979,0.011785107425722108,0.012408621378180343,0.009934036628428825,0.01087970870381323,0.008866079959533296
350724,松溪县,0.012202024644113685,0.011988943743900693,0.011819369994381011,0.011553630612566403,0.013046427360594097,0.012953265446387788,0.012831439245298396,0.015354528235573693,0.014131889029384023,0.011107114837800754,0.008552550079880494,0.009753583446634033,0.010426125569577309,0.00610600713058216,0.006144719875808633,0.006119890223129485,0.006387159608677557,0.006693301648863161,0.006596208876340184,0.008944972636754053,0.009637144346884731,0.008785525714468645,0.0080197544662821,0.008954842633880123,0.011135706339124009,0.010752219581245476,0.008599240123680518,0.008473677746533757,0.009914036983492998,0.012399534044120513,0.013452933989118416,0.01298539496796064,0.01214591642596408,0.010349400680403848,0.009132411503033335,0.007140550790423631,0.00722609833291289,0.0078021820840473155,0.00796040093631332,0.0074017892540278575,0.007465316780641137,0.008465092017477879,0.009652372826300453,0.00674673740320409,0.006859304778926037,0.007400984419112149,0.006044803594475721,0.006011380961207943,0.005052892828884282,0.00539656188677851,0.004834438708188973,0.006438144327365283,0.004736257782125074,0.006004950680244936,0.005402646116951364,0.006626299224160887,0.005829222855917934,0.016860513523536652,0.01773329572985749,0.04492887520059092,0.015111732745277075,0,0.057209077677348896,0.0158366188047775,0.028792678104152317,0.03133751504687375,0.030976089156728667,0.006798674824375988,0.006754589485513711,0.005728945456507209,0.006164685267267252,0.005691306209455283,0.007226660533839815,0.007566529102759123,0.0189180407034623,0.014646071898033025,0.019024030838392714,0.02884391821814658,0.028455430307354573,0.027560847224343325,0.01818073981091581,0.021160636559101338,0.014543177189260102
350725,政和县,0.013473734623045847,0.013180458149887114,0.012929284407961051,0.012664751627886425,0.014690007655283551,0.01443033840408066,0.014504948304534448,0.01839915282633781,0.015566231712394856,0.011593198290324711,0.008799163848759717,0.01020863849435202,0.011144569277834419,0.005803539281583441,0.0058158357315510915,0.005817430299010033,0.006070127501369767,0.006391163145652911,0.006328633188162097,0.009087181042031078,0.009967894937992853,0.008938278871532385,0.008086338565775002,0.009004273548805938,0.010292596611417768,0.009576298851913485,0.007669997984497859,0.007449697424280402,0.009486017012009174,0.012364756639964364,0.01259930493278207,0.011274414400843123,0.010254935687367248,0.008720892329986638,0.008392235921857418,0.0069540504818091965,0.007054349732483737,0.00769006629990098,0.007919036538297288,0.007288108909404664,0.007127905238999825,0.008225098463436172,0.00953575604805553,0.006550091396065033,0.006649300889243304,0.007189586290834806,0.005667162137648108,0.0056455049662510436,0.004678689981629447,0.0050411359928548526,0.004454394530704165,0.006077498896551476,0.004384662553218664,0.005576259085368604,0.005000997250678242,0.006213575108803194,0.005482812233496609,0.017001618884813725,0.015546186223938732,0.022067427824080343,0.011408353805743829,0.05016643634091098,0,0.012695414390912005,0.01814107006137967,0.0325424096038429,0.021777288232142356,0.0062455279947083815,0.006013414328340148,0.0052356685930849915,0.005579776583827706,0.005097333926921474,0.006533134950941553,0.007061589497661009,0.024733407344144802,0.01658582608138269,0.023522416087391678,0.04837501887103751,0.03461432508690129,0.04449064488349258,0.02063394068210579,0.027163864234336015,0.015385540927153784
